CONS_NO,FLAG,loc_score,pred_interval_start,pred_interval_end,interval_confidence,att_m01,att_m02,att_m03,att_m04,att_m05,att_m06,att_m07,att_m08,att_m09,att_m10,att_m11,att_m12,att_m13,att_m14,att_m15,att_m16,att_m17,att_m18,att_m19,att_m20,att_m21,att_m22,att_m23,att_m24,att_m25,att_m26,att_m27,att_m28,att_m29,att_m30,att_m31,att_m32,att_m33,att_m34
6F83BEEDE06593EFA1192219D36E06B5,1,0.92730266,26,26,0.6258565187454224,0.0032568432,0.008016087,0.0018661213,0.0023857474,0.00235077,0.00442292,0.0005391956,0.0005685029,0.0007883297,0.0019067704,0.0007200229,0.00037447643,0.00035645146,0.000311107,0.00029306527,0.0002587844,0.0004610854,0.00047693748,0.00056534976,0.0015619129,0.002825804,0.0031242578,0.003258047,0.004314281,0.015061405,0.078313656,0.6258565,0.04869689,0.13214287,0.010440456,0.0070390897,0.008104547,0.0124502955,0.016891418
5D7B922A200C13552B317F3A99A3C743,0,0.87045836,1,1,0.49957823753356934,0.09826057,0.49957824,0.061966658,0.07230868,0.012571942,0.05005962,0.0017552489,0.0009926609,0.0011343107,0.0019584242,0.0008690902,0.000496728,0.00044691004,0.00084895774,0.0013194022,0.0017560684,0.0025193088,0.008676931,0.0037887297,0.0072343904,0.006172881,0.010633836,0.005006523,0.003986089,0.0014306434,0.0010502001,0.0010827035,0.00076556194,0.0012725444,0.0027056967,0.0028563032,0.024975933,0.049059674,0.060458496
6ADF77DA27A40BE0D872D43289130F34,0,0.7553206,5,30,0.03283115977067679,0.00044897074,0.0010774799,0.002797895,0.013217726,0.031296585,0.079788,0.13123772,0.08833262,0.14358106,0.08903881,0.044778656,0.09422194,0.026631262,0.021000795,0.0003358123,0.0002764325,0.00038054935,0.0017168799,0.0017749425,0.00046223542,0.00014622539,0.00012293982,0.00016546682,0.00018999967,0.00019948841,0.0003769277,0.0009227071,0.007053386,0.015681608,0.030616764,0.07457692,0.05889911,0.035589576,0.0030625118
34BF3E3A895E91AE3581C4515C4DC8E9,0,0.90864235,9,10,0.3880337178707123,0.006799243,0.016287865,0.0018693398,0.0016065323,0.0017467297,0.0008343638,0.0017244807,0.0077016167,0.07020217,0.24630165,0.5297658,0.0038991517,0.0069794366,0.01834274,0.006970885,0.00046363447,0.0005040445,0.0005176386,0.00046750813,0.0010276012,0.0010083846,0.0011979764,0.004312446,0.016555749,0.038033146,0.0058578327,0.0051950724,0.0008045476,0.00067486183,0.0006064472,0.00066727714,0.0003394019,0.0004728104,0.00026173648
C0F14F8C2C7AE3EC610D9B390DE95CDB,0,0.86202115,23,28,0.11488061289613445,0.0015140459,0.0023451946,0.005056464,0.008732512,0.013147631,0.0072559486,0.0013705987,0.003264375,0.01743529,0.0045811096,0.0025235144,0.0013301747,0.0020921507,0.0010420562,0.0010732047,0.0018838418,0.0023438442,0.0013615573,0.0028967382,0.033949748,0.06288205,0.03435658,0.025237707,0.2562108,0.037628885,0.0049693957,0.005267688,0.021632578,0.36357433,0.028896568,0.017374521,0.014018181,0.008913626,0.0038370716
557C315846A7E11878D744ADCC7D602A,0,0.95543355,0,1,0.49320124089717865,0.54181045,0.44459203,0.001810224,0.00319788,0.002804802,0.00039381284,0.00020125975,0.00019292379,0.0001605717,0.00016841754,0.00014939478,0.00037885996,0.00062811706,0.00044447542,9.376503e-05,6.580455e-05,7.204767e-05,0.00013496821,0.0004271866,0.0002980068,9.1367096e-05,5.4482185e-05,5.9083537e-05,5.145181e-05,0.00017327748,0.0003008317,0.00014736026,0.0001678821,0.0001698071,0.00020090384,0.00018613688,0.00015001639,0.00013023139,9.230755e-05
1281B215AA391297619DE1154C6D38DD,0,0.9549405,22,23,0.4560330882668495,0.00086656667,0.0016901493,0.0013910129,0.001548726,0.00073835783,0.0063093537,0.0019719787,0.0014411195,0.0010132848,0.00041450837,0.00065236946,0.00034449197,0.00010557103,0.00012222384,0.00016688151,0.00016150757,0.0001786843,0.00037024,0.00043263237,0.0021854904,0.00406425,0.018946098,0.2311519,0.6809143,0.0068967394,0.01869725,0.008786368,0.0014944369,0.0014747024,0.0011231791,0.0007682929,0.0013217767,0.0014898932,0.0007656108
19DDB8C2FCD36CCFAB5C546C7F01BE52,0,0.79578286,16,18,0.2376181681950887,8.970283e-05,9.3210285e-05,0.0001234698,0.00016182095,0.00036161378,0.001015278,0.00058717886,0.002284685,0.0045932997,0.0058822874,0.0033319271,0.004067519,0.0063171517,0.009735767,0.038492724,0.07812107,0.22880638,0.29382277,0.19022536,0.03526883,0.00092186546,0.0010944724,0.0003222117,0.0006221494,0.0011945467,0.005044762,0.0049891355,0.007456941,0.01023369,0.017698351,0.025778469,0.009850008,0.0060856384,0.005325717
01F5101FD5679B767C2737A51B5A5724,0,0.79955274,0,25,0.03679244758453793,0.085239016,0.18260834,0.1601525,0.10436194,0.011853152,0.011478464,0.009222014,0.0030702602,0.0037876985,0.0034966448,0.0039830813,0.0040094126,0.008294484,0.12552567,0.028476447,0.00526207,0.038791664,0.003175028,0.0017440983,0.0023679223,0.0030383072,0.0030130937,0.013869936,0.005911704,0.008550583,0.12532012,0.0038755413,0.00307083,0.018122917,0.007488012,0.0030851618,0.003979355,0.0021307317,0.0016436959
60F6D3EBA97CF8D484AD97DEF067800F,0,0.9367606,24,25,0.4629370719194412,0.00020520025,0.00018263493,7.29802e-05,5.9875892e-05,7.3570125e-05,0.0002022079,0.00015725449,0.00020729203,0.00011150098,0.00012117893,0.0003885212,0.00072824425,0.0007903652,0.002528016,0.006666065,0.0117481155,0.010725885,0.00120991,0.00043055054,0.0005178218,0.0008217581,0.0023097692,0.0009422959,0.0026647674,0.33020094,0.5956732,0.028139131,0.00046085505,0.0001745296,0.00025552738,0.00018707693,0.0004228552,0.0002580239,0.00036203265
9DBDBE73DAAFFAD55B63B3E98DDE248A,0,0.7178328,3,23,0.028638273297387752,0.0008516404,0.008717342,0.033424925,0.07883205,0.062940486,0.03172948,0.00053968537,0.0024586634,0.009831414,0.0026466772,0.0051007406,0.0003386038,0.0003733643,0.00031171666,0.0010277379,0.0016227597,0.0025068468,0.0006212626,0.0003620858,0.0019083183,0.0395504,0.10722989,0.1278206,0.12365096,0.059558164,0.042339902,0.045062188,0.035056777,0.022412227,0.0452278,0.046875417,0.02475096,0.020379871,0.013939025
D0E7D723243B24709AAEF3118C1526BB,0,0.78348386,4,19,0.04919004443218,0.0106941825,0.009113062,0.009198082,0.020388065,0.17653926,0.0306439,0.0022464958,0.0033181384,0.010532454,0.020227296,0.018706594,0.07338698,0.14361762,0.0028946106,0.012485453,0.005643641,0.016935704,0.18207988,0.010220303,0.077562384,0.06297237,0.014456196,0.025129365,0.0066400673,0.011060567,0.0028348987,0.0066842865,0.009089815,0.013383675,0.008038979,0.0007243389,0.0008866564,0.0010374816,0.0006271519
17EA6ABA5712391B2146021873860E50,0,0.8395472,4,7,0.2011878564953804,8.3283725e-05,2.7834318e-05,0.00024788475,0.015693704,0.11312401,0.16855559,0.29913515,0.22393668,0.00065144023,7.5508484e-05,0.00020209432,0.0029420594,0.051367894,0.07946455,0.00015146691,0.00042150693,0.00052433123,0.002367193,0.014373187,0.024052333,2.9935944e-05,1.0163205e-05,1.465767e-05,3.2797405e-05,0.00022450139,0.0005403339,2.6489066e-05,6.47021e-05,0.0002668487,0.0006662301,0.00068754965,2.2407348e-05,9.754788e-06,5.9171252e-06
2B664D0C2A22AAB89B8C8C7B56553D4E,0,0.8938626,27,30,0.2299889363348484,2.0166462e-05,4.596973e-05,2.5649771e-05,2.3820756e-05,1.763184e-05,1.5458167e-05,3.098678e-05,3.282612e-05,0.00014470571,0.00012644491,6.806714e-05,6.0262057e-05,0.000102914935,7.127506e-05,7.0017166e-05,6.054975e-05,0.00014679243,9.239957e-05,0.00019709238,0.0001176329,5.8597016e-05,6.9757094e-05,0.0003396574,0.00048396696,0.0006817137,0.008341934,0.011676757,0.28879407,0.33588552,0.11660752,0.17866863,0.05650556,0.00033562531,8.005337e-05
8BD62D448F4A8B5688DB1BE44670012C,0,0.9271346,29,30,0.4215443432331085,0.0005044266,0.00083622953,0.0012649359,0.0012049666,0.0017865653,0.001704863,0.00086145016,0.00065835385,0.0014043001,0.00038591394,0.0003417098,0.00061776413,0.00047580898,0.0010599592,0.0013297554,0.004402592,0.01174493,0.04428755,0.002308786,0.0018347193,0.0063050743,0.0060946834,0.00420067,0.0035225486,0.0034772109,0.0071538817,0.0032062177,0.00863789,0.021548664,0.24545693,0.59763175,0.0032904134,0.0014778217,0.00898064
5015E6590DC4468A0EFCE987274CDD38,1,0.83563226,28,31,0.18580412864685059,0.013191927,0.0059688357,0.0044065635,0.00050207257,0.00030213213,0.00039047026,0.0005407114,0.0005819108,0.00041617957,0.0003467738,0.00020705763,0.00033285428,0.00040717702,0.000533045,0.0006942388,0.00094459206,0.0018743849,0.0066336687,0.025724519,0.010791408,0.002902855,0.002492584,0.0017915757,0.00056395994,0.010170436,0.031009525,0.021228913,0.04107371,0.17982174,0.14604548,0.10994299,0.3074063,0.056528594,0.014230871
DA6D16A3CD3B8C33829BF160B1B8862B,0,0.898607,25,25,0.5253955125808716,0.0015681649,0.0016723096,0.007938563,0.009417483,0.004767471,0.009124777,0.006012692,0.0032370975,0.009797139,0.0140496325,0.004184139,0.0004551164,0.0002509784,0.00020522901,0.0007740284,0.0006448004,0.0010115037,0.001976352,0.0034707782,0.0024649156,0.0016968733,0.000603157,0.0009265153,0.002061898,0.1102169,0.5253955,0.0021371488,0.018898258,0.08132239,0.114557385,0.05620949,0.002173559,0.00028643972,0.0004912642
F4E811BE9A8BC59F4FF5504E818B2BFC,0,0.86723113,32,33,0.30848073214292526,0.0075816894,0.0028011953,0.0029440676,0.004517842,0.0074532307,0.0054467283,0.0014802164,0.0021209207,0.008121585,0.0018864076,0.0011604321,0.002321421,0.0017928852,0.0028664083,0.0053226864,0.0063858414,0.0051224697,0.0017731142,0.013382611,0.024902007,0.044929568,0.029068006,0.0897998,0.0016478931,0.0013473926,0.0034286398,0.003204595,0.004745695,0.017038023,0.01619489,0.013940486,0.048309743,0.21011518,0.40684628
67000F7063A4D71F55C99B1D73A963E5,0,0.7993296,5,29,0.03733697278192267,0.000740343,0.002666033,0.0024499977,0.0015164717,0.015641991,0.08866163,0.07077812,0.023745617,0.005733224,0.0006391334,0.00061274064,0.00034139282,0.00061799627,0.0009488616,0.0013319091,0.002221546,0.032026853,0.15055038,0.21926227,0.12373618,0.048125356,0.00063369895,0.0004890865,0.0006382794,0.00092447386,0.0015254802,0.001159884,0.0020905337,0.009840655,0.14678901,0.03938327,0.0030371854,0.00065942295,0.00048103873
C187247B6C4E12B46620F347692F7A0B,0,0.8273497,14,32,0.04508736223062059,0.00019087786,0.00044668876,0.0015080305,0.0012025635,0.0007200451,0.0007746136,0.0008205559,0.0013450321,0.005848457,0.005752384,0.0023044553,0.0037690967,0.016750623,0.031036293,0.117238514,0.16476785,0.054894954,0.0014298075,0.004595581,0.009322676,0.025819441,0.01391453,0.009605433,0.00028811776,0.0003687652,0.00080446625,0.0011235604,0.0003319414,0.0006166863,0.0014993602,0.0023264508,0.07931505,0.3683967,0.07087042
3DC447FF76ECEFACBD74869C94A1B444,0,0.8947817,21,24,0.23270655423402786,0.0020427827,0.0008800754,0.0038249101,0.0012785041,0.0011791416,0.002176834,0.0007770042,0.0029038668,0.0035180915,0.0015574647,0.0010335331,0.0015332759,0.0036158375,0.0004894414,0.0003457788,0.0004628863,0.00048702996,0.0006191646,0.0015393865,0.0015356262,0.0136193335,0.16008395,0.2355198,0.30476382,0.23045865,0.0075007146,0.00920612,0.0010383583,0.00020675355,0.0003558474,0.0006636765,0.0016006437,0.0021265252,0.0010551296
4BD9B17498D590276A5BBE06F1768D87,0,0.77055466,5,24,0.035017123830039056,0.0040808707,0.009011757,0.028548522,0.039210316,0.024356794,0.24836822,0.04384362,0.0059483354,0.008411668,0.005194614,0.015979892,0.00071466045,0.00049127545,0.0007355462,0.0014147263,0.0006457306,0.00094691716,0.0012329686,0.0018842914,0.015997,0.028553586,0.013476503,0.019780241,0.11251985,0.17420283,0.007595219,0.018776257,0.010624709,0.009641529,0.03813325,0.07202876,0.008638968,0.015197064,0.01381352
2F9F8B04826E6EBCAFA14E5A3388211A,0,0.890393,29,33,0.19698438048362732,9.869643e-06,3.1586893e-05,8.73768e-05,6.449904e-05,2.5241936e-05,1.5001204e-05,2.350506e-05,3.7412046e-05,1.7638928e-05,7.525138e-06,8.747372e-06,7.768078e-06,5.986127e-06,1.5363554e-05,1.4804379e-05,2.2390537e-05,2.5115798e-05,5.750813e-05,0.0001238472,2.4112132e-05,5.4770308e-06,4.972077e-06,5.6371323e-06,1.7348397e-05,4.367109e-05,4.65177e-05,3.0093292e-05,0.0006504594,0.013648658,0.17659439,0.20100518,0.2252343,0.19933672,0.18275131
5E4E480F4CADE9FD942D697E366E5680,0,0.9446641,0,0,0.8721712827682495,0.8721713,0.023927052,0.0012625897,0.000924376,0.0024516778,0.0010654951,0.0017059299,0.0005452458,0.00284315,0.005059188,0.0006434708,0.00016989686,0.0001803534,0.0002392279,0.00033425004,0.00044686705,0.0023081494,0.018914742,0.0071210274,0.01184734,0.004789904,0.0030812135,0.004970117,0.0004236897,0.0010619699,0.00080429093,0.000393957,0.00040608164,0.0008829517,0.0013025706,0.0010724135,0.004852575,0.00925003,0.012547001
21B060BD3ED80F9403C04458673291BC,1,0.9056204,26,27,0.40190453827381134,2.3605668e-05,2.4048073e-05,2.233282e-05,2.6520804e-05,7.144179e-05,0.00041945686,0.008874297,0.0014996523,0.0012791042,0.0004387389,0.0009685839,0.00012440613,0.00016657662,0.0048249387,0.002324884,0.0017445897,0.0003687927,0.00017675773,0.0006893024,0.0005930297,0.00037006984,0.00050919416,0.0025611937,0.024735358,0.008565517,0.022179922,0.3707207,0.43308836,0.10922527,0.0014759497,0.00046914798,0.00045765104,0.00031944286,0.00066121423
6EE3C7A3393227CCD2D9E8AB41D32B49,0,0.86589015,28,30,0.2555150588353475,0.0028083213,0.001237661,0.0123179685,0.013984715,0.025194146,0.017471531,0.0025360351,0.00047964868,0.00024451656,0.00022897984,0.00020857285,0.00018348145,0.00019472411,0.00012041904,0.00019795322,0.00020547987,0.00049641886,0.0008090171,0.0008218818,0.00051222404,0.0003399798,0.00023869179,0.0011918314,0.021874957,0.061020423,0.011669672,0.00032898216,0.00996734,0.16554384,0.41675326,0.18424807,0.045992766,0.00033850293,0.00023799989
ECA82DEEE2187984A9EB5B909AD859BE,0,0.9360232,4,4,0.8010908365249634,0.00055984565,0.00019255454,0.0008786848,0.04690312,0.80109084,0.00035148163,0.0003942832,0.00037325145,0.0006592582,0.0014120593,0.008897758,0.010793439,0.0046986076,0.0043215626,0.0029817587,0.002045695,0.0015869534,0.0013597278,0.0010706894,0.00077991735,0.0005751347,0.0005419485,0.00050386426,0.0003872228,0.0015675324,0.00070710643,0.0013034268,0.018065501,0.012576417,0.023303414,0.0067889667,0.016207453,0.015573903,0.010546546
6BBB53C1CBC7F95F7B5BB347C96D4C93,0,0.8338602,16,17,0.28644704818725586,0.00012863305,0.00027613615,0.0011836949,0.0049546985,0.0046390425,0.000643852,5.6696674e-05,0.00011140558,0.0001679662,0.0008173729,0.0004975673,0.0002898014,0.0007455559,0.00073350314,0.0028931221,0.016229386,0.18852577,0.38436833,0.0012393103,0.006161284,0.0022409917,0.078564875,0.06923707,0.052997507,0.047095936,0.011653908,0.014114198,0.020170342,0.021482324,0.027249211,0.022352904,0.01077678,0.0049261535,0.002474602
3048BD0E7C89485B1AE7093BCCB51B22,0,0.7773899,4,20,0.04613567881717566,0.0064574275,0.0077424347,0.018368432,0.010853891,0.10772232,0.07136141,0.0028508655,0.0026157047,0.011363669,0.009469486,0.0024750084,0.00073401514,0.0004832153,0.0005285434,0.00092508213,0.0013151234,0.010280014,0.018951857,0.112418406,0.2710003,0.15981153,0.08378982,0.016493779,0.002850118,0.0057439716,0.001551421,0.001565828,0.0014326243,0.0010583687,0.0107033,0.0016152085,0.008151324,0.022312071,0.015003384
8F326DEAFBC463ADCC5812DE415F4A49,0,0.81462955,3,17,0.061914071712332465,0.0019590978,0.0039744135,0.017129393,0.2504956,0.12820117,0.1993725,0.1434425,0.040729802,0.018306155,0.0006515502,0.0005952766,0.00027969517,0.00031406307,0.00052202365,0.0012909031,0.015307788,0.038218737,0.0909833,0.024445852,0.001793429,0.0008676046,0.00080330885,0.00080898724,0.00062105217,0.0006330984,0.00071283546,0.0005408221,0.0006106606,0.0005971598,0.0017656202,0.0024900506,0.0038051514,0.0010963336,0.006633997
5A16340CB513EBAD033EE597CC925355,0,0.71103317,12,33,0.03645015116357668,0.0038003472,0.016873881,0.022649102,0.019849168,0.035279114,0.054822627,0.003311259,0.0018259698,0.0076719373,0.0052218856,0.0075371093,0.019254226,0.07946971,0.009981125,0.008521444,0.009698554,0.013557358,0.0038940627,0.0021755595,0.011293692,0.0068998146,0.009540356,0.015580883,0.009473745,0.047392957,0.06832005,0.06800721,0.030934133,0.027224118,0.004495604,0.0011406762,0.040012084,0.20533308,0.12895711
F3BDDD77A9492C41FDC67B6A1B9E2624,0,0.94993436,31,31,0.7201226353645325,0.01381427,0.0031119382,0.000116755065,0.00015279111,0.00012829177,9.382688e-05,0.00017799016,0.0003054658,0.0003306819,0.00063487777,0.00127164,0.00058495015,0.0005853257,0.0013119004,9.552009e-05,0.00011772489,0.00036961507,0.00027298552,0.0005474249,0.0020021992,0.00071106397,0.00033478896,0.00031956754,0.00046238958,0.00032421,0.0003261879,0.0001371676,0.00020746858,0.00075241644,0.010570979,0.1190539,0.72012264,0.11842733,0.0022237073
5D5AF1A048110BEC6903B439114BA3C9,0,0.7625662,4,25,0.03888889938190749,0.0059740413,0.005462863,0.013797477,0.064314954,0.20665227,0.031291854,0.17092381,0.09670413,0.0050957715,0.003284476,0.0019792223,0.0011686558,0.0057839295,0.0220713,0.005286615,0.02205513,0.027619492,0.013549959,0.06118636,0.016613228,0.04293737,0.0026704662,0.022197029,0.001431538,0.018045355,0.07700782,0.008356056,0.0034388497,0.0048097842,0.001617139,0.0020954863,0.003962565,0.010944787,0.019670252
496D5D51845334091413C3589506FBF1,1,0.8908076,18,20,0.27282529572645825,0.0055747293,0.015242446,0.0061887964,0.013256444,0.02176932,0.0040648985,0.0006882017,0.0017073017,0.005094311,0.0010417552,0.0008791675,0.00056977366,0.001007466,0.0008483387,0.000995695,0.00077022245,0.0014306456,0.0052703666,0.12663285,0.45981762,0.23202541,0.032732144,0.029549126,0.0031915978,0.002264789,0.002974272,0.0013942033,0.0021684458,0.008383569,0.006409294,0.0027074032,0.0020015256,0.0007619377,0.0005859387
5A5C4B9A95E46D3949D621C2628F1697,0,0.7775234,2,5,0.14687324245460331,0.0118925795,0.025647698,0.13928102,0.009469387,0.17500912,0.26373345,0.002031512,0.011959217,0.01786611,0.007163026,0.0076691653,0.011988549,0.020869613,0.0008975552,0.0016208966,0.0022891455,0.0014809745,0.0015941812,0.00095526665,0.005297739,0.019730408,0.023579415,0.022111885,0.018610634,0.011780735,0.0234486,0.03162408,0.018979143,0.08202535,0.018324157,0.0043535177,0.0012672425,0.0019505456,0.0034980627
335523B3DDAB85ACF2A8CD7E526F99FE,0,0.8588315,21,25,0.17282550632953644,0.00012107425,0.00023301401,0.00024343088,0.00014814096,0.0005494203,0.0012037064,0.0012312799,0.00033130412,0.00064423,0.00064606284,0.00018010185,0.0002462097,0.0002698523,6.4223175e-05,6.244802e-05,0.00084953656,0.0006791264,0.002024512,0.0070562996,0.016513932,0.036519375,0.19620892,0.1664716,0.14159258,0.14852,0.21133444,0.06347906,0.0007738232,0.00041310774,0.0003252272,0.00037829444,0.00040666742,0.0001632612,0.00011575804
DDE6D921D2385A7C856D5F247E51FEC1,0,0.8672548,22,26,0.17927163541316987,0.00028712445,0.00074622466,0.000293786,0.00013730566,0.00018010901,0.00020782878,0.0002873385,0.00036460845,0.00057057774,0.00068528706,0.00042592423,0.0002735124,0.00021719887,0.0004587306,0.00023212642,0.0001843619,0.00055022107,0.0006496799,0.0022928896,0.0071613663,0.0021809451,0.015825322,0.2951345,0.1368214,0.1631543,0.15490037,0.14634758,0.061578307,0.005627531,0.0004899446,0.0007562381,0.00034192103,0.00031340698,0.00032200172
2DE76CD020BB7C13309A51E7ED101B84,0,0.921757,29,29,0.826531171798706,0.0006551672,0.001645048,0.0042132707,0.0061260737,0.012017582,0.000724263,0.0023284894,0.00031685233,0.00016476832,0.00014457334,0.00031376205,8.899933e-05,0.00013551147,0.00019438982,0.00021906628,0.00018147606,0.0003787074,0.0007031104,0.0006185171,0.0014948222,0.0036809202,0.0046922355,0.004758454,0.010179196,0.007388011,0.015361642,0.06623766,0.010992211,0.010239122,0.8265312,0.000697692,0.0022582563,0.0017524107,0.0025665835
1FC98998212319AD0CC5790CB05E2663,0,0.79174453,19,24,0.13450003415346146,0.0004692364,0.001226818,0.0018006222,0.0009158994,0.0017622033,0.00029036953,0.00041958253,0.0006660524,0.0013215235,0.0011144672,0.0023391256,0.0027230752,0.0063258396,0.0099992985,0.011563973,0.005573633,0.002735659,0.0052606114,0.052993782,0.10504604,0.09905633,0.14853604,0.22182775,0.11728415,0.115249895,0.03144437,0.010673045,0.0039294097,0.0065104137,0.01288491,0.0009105554,0.002693176,0.0039787814,0.010473367
CD953DD227FD3C162BA2E25BF550C2BE,0,0.9366871,28,28,0.6896575689315796,0.006557625,0.020165773,0.013380591,0.031073844,0.007068996,0.004165548,0.0040459502,0.00386275,0.0039124875,0.0032634486,0.0029685358,0.0032812776,0.0028817402,0.0034578706,0.003089117,0.0032446303,0.002987207,0.0033147407,0.0033399055,0.0032975492,0.0034176912,0.002979319,0.0026425805,0.0039017487,0.024661597,0.00199324,0.007211637,0.12391983,0.68965757,0.0009231124,0.00090348494,0.0035813064,0.0011509627,0.0036963234
48908CBFAB0A96655DEEC691C1084F94,0,0.9611408,5,6,0.4554018974304199,0.0018657945,0.003248334,0.0013164638,0.0041279523,0.0659969,0.63717586,0.27362794,0.001479189,0.00044234376,0.00029114753,0.00017085271,0.00027410826,0.0004588891,0.00022671628,0.00023170149,0.00015009481,0.00022407612,0.0003050721,0.0011014862,0.0012851881,0.0005935018,0.0003003808,0.0007015815,0.0005666651,0.00066911674,0.0016986097,0.00015624116,0.00015138474,0.00014923785,0.00014443276,0.0001954712,0.00027866362,0.00018823218,0.00020627276
